"kstp","kper","storage_in","constant_head_in","wells_in","drno_drains_in","recharge_in","et_segments_in","stream_leakage_in","total_in","storage_out","constant_head_out","wells_out","drno_drains_out","recharge_out","et_segments_out","stream_leakage_out","total_out","difference","discrepancy"
30,326,858251118,0,289916255.75,0,584044240.3125,0,3980194231,5712402466,873753178,0,541860490.1563,75540829.9375,0,69990452.1563,4156775016,5717918408,-5515942,-0.06
31,327,928434834,0,285434144.25,0,661207215.6875,0,3863452745,5738532830,920567718,0,601722869.8437,77377042.0625,0,70206411.8437,4074097048,5743972664,-5439834,-0.04
31,328,858930798,0,292199839.75,0,586623440.3125,0,4006466487,5744216098,878244442,0,541860490.1563,75807101.9375,0,69990948.1563,4183850088,5749751496,-5535398,-0.06
28,329,930006802,0,287496736.25,0,661859503.6875,0,3886557257,5765924830,921921190,0,601722869.8437,77633938.0625,0,70208651.8437,4099922840,5771411768,-5486938,-0.04
31,330,860428014,0,294483423.75,0,587686864.3125,0,4034303927,5776898082,881530586,0,542503306.1563,76105229.9375,0,69993428.1563,4212330088,5782460104,-5562022,-0.06
30,331,933618322,0,290733856.25,0,662562223.6875,0,3921109577,5808027614,926595366,0,605514101.8437,77929938.0625,0,70327627.8437,4133189016,5813558584,-5530970,-0.04
31,332,864410478,0,297828447.75,0,591027920.3125,0,4064200631,5817463842,883243482,0,548698634.1563,76552173.9375,0,70628548.1563,4243955816,5823076040,-5612198,-0.06
30,333,947771922,0,291248416.25,0,664424623.6875,0,3935249993,5838698462,926666534,0,615751669.8437,78281298.0625,0,71550971.8437,4152006552,5844259128,-5560666,-0.04
31,334,877659758,0,298360159.75,0,592222288.3125,0,4072738743,5840977954,883244634,0,561426186.1563,76627165.9375,0,71859876.1563,4253488232,5846644424,-5666470,-0.06
31,335,959650450,0,291248416.25,0,665257903.6875,0,3940157001,5856317406,926677670,0,626953845.8437,78298770.0625,0,72500267.8437,4157449112,5861881144,-5563738,-0.04
30,336,882718958,0,298360159.75,0,592763728.3125,0,4076628919,5850468386,885302106,0,563777418.1563,76650573.9375,0,72455716.1563,4257950824,5856134856,-5666470,-0.06
31,337,962391314,0,293532000.25,0,665587247.6875,0,3947082825,5868597214,932374054,0,627283189.8437,78376130.0625,0,72761051.8437,4163368344,5874164024,-5566810,-0.04
30,338,883945326,0,300570079.75,0,594533968.3125,0,4091026871,5870071842,894905306,0,563777418.1563,76760365.9375,0,72631076.1563,4267672168,5875744456,-5672614,-0.06
31,339,963072658,0,295815584.25,0,670138543.6875,0,3972771401,5901802462,947063334,0,627283189.8437,78536194.0625,0,72761547.8437,4181752216,5907397944,-5595482,-0.04
31,340,886685422,0,302853663.75,0,599450320.3125,0,4125422007,5914406946,908692058,0,563777418.1563,77032797.9375,0,72632068.1563,4298013800,5920146120,-5739174,-0.06
28,341,964255762,0,297878176.25,0,692319919.6875,0,4002916937,5957375966,965516710,0,627283189.8437,79548146.0625,0,72762443.8437,4217965464,5963077944,-5701978,-0.04
31,342,893112814,0,305137247.75,0,599755856.3125,0,4158929847,5956930594,910405978,0,563777418.1563,77520509.9375,0,72635060.1563,4338426984,5962763976,-5833382,-0.06
30,343,967319954,0,301115296.25,0,692696239.6875,0,4050309705,6011446238,973357990,0,627448309.8437,80025026.0625,0,72794475.8437,4263543704,6017171768,-5725530,-0.04
31,344,899681774,0,308482271.75,0,600128848.3125,0,4203271095,6011558946,911942106,0,569899274.1563,77902861.9375,0,73122740.1563,4384492648,6017357512,-5798566,-0.06
30,345,978669202,0,301629856.25,0,693537199.6875,0,4083267145,6057108446,973668134,0,637436917.8437,80393378.0625,0,74145851.8437,4297277336,6062924088,-5815642,-0.04
31,346,912924526,0,309013983.75,0,601704144.3125,0,4219361719,6042999842,912016218,0,580729994.1563,78242925.9375,0,74373908.1563,4403578984,6048939720,-5939878,-0.06
31,347,988148370,0,301629856.25,0,695362479.6875,0,4093135433,6078280670,973756070,0,647013365.8437,80552754.0625,0,74927483.8437,4307879832,6084131128,-5850458,-0.04
30,348,917644910,0,309013983.75,0,602756304.3125,0,4227874231,6057284642,914844762,0,582115594.1563,78348717.9375,0,74922004.1563,4412987496,6063216328,-5931686,-0.06
31,349,990774546,0,303913440.25,0,695771183.6875,0,4104890953,6095354846,978030502,0,647521141.8437,80748722.0625,0,75186955.8437,4319718296,6101207352,-5852506,-0.04
30,350,919079022,0,311223903.75,0,602940624.3125,0,4242614199,6075852834,919028954,0,582115594.1563,78513725.9375,0,75155892.1563,4426974312,6081786568,-5933734,-0.06
31,351,991562770,0,306197024.25,0,698251183.6875,0,4128371785,6124388318,986973734,0,647521141.8437,80949058.0625,0,75187451.8437,4339618712,6130252088,-5863770,-0.04
31,352,919550830,0,313507487.75,0,607468112.3125,0,4268657591,6109177890,927107930,0,582115594.1563,78729149.9375,0,75156388.1563,4452014184,6115120840,-5942950,-0.06
29,353,993910674,0,308333280.25,0,698321711.6875,0,4152167497,6152738782,989149478,0,647521141.8437,81164866.0625,0,75190235.8437,4365716376,6158743864,-6005082,-0.04
31,354,920909038,0,315791071.75,0,607559376.3125,0,4292581815,6136836130,927940442,0,582651274.1563,78969581.9375,0,75207972.1563,4478005352,6142772936,-5936806,-0.06
30,355,997385490,0,311570400.25,0,698363951.6875,0,4179315273,6186640350,992780582,0,653335029.8437,81395874.0625,0,75994683.8437,4389093272,6192601400,-5961050,-0.04
31,356,923627630,0,319136095.75,0,608039504.3125,0,4323503543,6174301218,930207194,0,589009546.1563,79203469.9375,0,76005908.1563,4505859176,6180284104,-5982886,-0.06
30,357,1007356562,0,312084960.25,0,699784751.6875,0,4198593097,6217825246,993030694,0,662247413.8437,81654066.0625,0,76962731.8437,4409940888,6223837496,-6012250,-0.04
31,358,936721262,0,319667807.75,0,609063248.3125,0,4333206967,6198653986,930245210,0,601783690.1563,79367869.9375,0,77012692.1563,4516261992,6204669640,-6015654,-0.06
31,359,1019054610,0,312084960.25,0,700633903.6875,0,4203957321,6235736030,993047846,0,673361141.8437,81669666.0625,0,77886363.8437,4415789976,6241756472,-6020442,-0.04
30,360,941673966,0,319667807.75,0,609608528.3125,0,4337392055,6208336930,932219738,0,604186890.1563,79385885.9375,0,77580548.1563,4520986728,6214357704,-6020774,-0.06
31,361,1022033426,0,314368544.25,0,700832303.6875,0,4208825417,6246065118,996760102,0,674015605.8437,81708978.0625,0,78282875.8437,4421315480,6252084536,-6019418,-0.04
30,362,943320558,0,321877727.75,0,610318928.3125,0,4347756983,6223268898,939359322,0,604186890.1563,79476765.9375,0,77675508.1563,4528602216,6229298888,-6029990,-0.06
31,363,1022676882,0,316652128.25,0,703998767.6875,0,4226082377,6269415390,1006571558,0,674015605.8437,81843794.0625,0,78283371.8437,4434717592,6275433784,-6018394,-0.04
31,364,944050286,0,324161311.75,0,613862352.3125,0,4374606263,6256674850,952230746,0,604186890.1563,79628637.9375,0,77676004.1563,4548967528,6262688456,-6013606,-0.06
28,365,1023131026,0,318714720.25,0,711568175.6875,0,4249956937,6303376350,1015630246,0,674015605.8437,82205314.0625,0,78284715.8437,4459281304,6309418296,-6041946,-0.04
31,366,945616110,0,326444895.75,0,615624144.3125,0,4399077815,6286756898,954429658,0,604460682.1563,79951837.9375,0,77681460.1563,4576252008,6292774600,-6017702,-0.06
30,367,1025420434,0,321951840.25,0,711621935.6875,0,4278323785,6337323998,1018116774,0,678542837.8437,82464738.0625,0,78581963.8437,4485648280,6343355704,-6031706,-0.04
31,368,951540462,0,329789919.75,0,615659856.3125,0,4426594743,6323578914,955220570,0,613015434.1563,80189741.9375,0,78809796.1563,4602436712,6329671368,-6092454,-0.06
30,369,1037387154,0,322466400.25,0,712374575.6875,0,4289856073,6362090462,1018197286,0,688196213.8437,82656418.0625,0,79618203.8437,4499473304,6368142648,-6052186,-0.04
31,370,966013678,0,330321631.75,0,616370128.3125,0,4433010103,6345709602,955243354,0,626881802.1563,80217789.9375,0,79973860.1563,4609490024,6351805128,-6095526,-0.06
31,371,1047880722,0,322466400.25,0,713362607.6875,0,4293811785,6377527262,1018293158,0,698452469.8437,82670914.0625,0,80298219.8437,4503870360,6383586616,-6059354,-0.04
30,372,969739502,0,330321631.75,0,617906128.3125,0,4437721527,6355683362,959031770,0,628709258.1563,80262285.9375,0,80217444.1563,4613561448,6361780936,-6097574,-0.06
31,373,1049729170,0,324749984.25,0,715473583.6875,0,4307428937,6397386718,1030558374,0,698972021.8437,82774882.0625,0,80484763.8437,4510662552,6403454264,-6067546,-0.04
30,374,970905582,0,332531551.75,0,618543568.3125,0,4466842039,6388817954,973809114,0,628709258.1563,80386669.9375,0,80218404.1563,4631839848,6394961608,-6143654,-0.06
31,375,1049924498,0,327033568.25,0,724508719.6875,0,4329739849,6431211486,1039836582,0,698972021.8437,82952290.0625,0,80485259.8437,4535040920,6437288248,-6076762,-0.04
31,376,971392622,0,334815135.75,0,625967696.3125,0,4492057015,6424227874,981329626,0,628709258.1563,80742189.9375,0,80219892.1563,4659381352,6430381768,-6153894,-0.06
28,377,1051272722,0,329096160.25,0,726153775.6875,0,4351547977,6458075102,1041968934,0,698972021.8437,83247378.0625,0,80487947.8437,4559448984,6464125240,-6050138,-0.03
31,378,972373358,0,337098719.75,0,626312912.3125,0,4519129527,6454909986,984482906,0,628871946.1563,81025805.9375,0,80240500.1563,4686428264,6461049544,-6139558,-0.06
30,379,1054183570,0,332333280.25,0,726480175.6875,0,4375599689,6488601566,1043066790,0,701665013.8437,83516514.0625,0,80740923.8437,4585694104,6494683448,-6081882,-0.03
31,380,975673838,0,340443743.75,0,626582736.3125,0,4548054455,6490749986,986256986,0,636011530.1563,81291085.9375,0,81019844.1563,4712361064,6496940744,-6190758,-0.06
30,381,1061229970,0,332847840.25,0,728956975.6875,0,4397424201,6520464350,1043987878,0,709473525.8437,83988258.0625,0,81656379.8437,4607475608,6526582072,-6117722,-0.03
31,382,987052142,0,340975455.75,0,627662032.3125,0,4565720503,6521404450,986633818,0,649802762.1563,81520109.9375,0,82182772.1563,4727478376,6527617736,-6213286,-0.06
31,383,1072596754,0,332847840.25,0,729853743.6875,0,4407319113,6542623710,1044028326,0,721815925.8437,84003922.0625,0,82839739.8437,4616060824,6548749624,-6125914,-0.03
30,384,991036398,0,340975455.75,0,628226512.3125,0,4573873591,6534106146,989010778,0,652408970.1563,81541069.9375,0,82829252.1563,4734528616,6540317384,-6211238,-0.06
31,385,1074779154,0,335131424.25,0,730107695.6875,0,4416326217,6556350430,1047591718,0,722981621.8437,84044242.0625,0,83307499.8437,4624547736,6562474296,-6123866,-0.03
30,386,992159214,0,343185375.75,0,628764112.3125,0,4586196407,6550298658,994653914,0,652408970.1563,81662637.9375,0,82830212.1563,4744959080,6556513992,-6215334,-0.06
31,387,1075193362,0,337415008.25,0,738944431.6875,0,4442807881,6594367454,1066973862,0,722981621.8437,84219634.0625,0,83307499.8437,4643015576,6600499512,-6132058,-0.03
31,388,996010350,0,345468959.75,0,643798864.3125,0,4622453175,6607724578,1012377434,0,652408970.1563,82314669.9375,0,82830852.1563,4784103528,6614034120,-6309542,-0.06
28,389,1077592594,0,339477600.25,0,745847215.6875,0,4465520201,6628444126,1070350758,0,722981621.8437,84856194.0625,0,83308843.8437,4673184664,6634682680,-6238554,-0.03
31,390,997036270,0,347752543.75,0,655083856.3125,0,4652848567,6652715042,1020680410,0,652408970.1563,83175357.9375,0,82832836.1563,4820012136,6659108552,-6393510,-0.07
30,391,1081197586,0,342714720.25,0,745954735.6875,0,4503371337,6673244126,1076344998,0,723616117.8437,85378834.0625,0,83395499.8437,4710771608,6679508280,-6264154,-0.02
31,392,1002161134,0,351097567.75,0,655393360.3125,0,4702484919,6711131170,1024359130,0,659443850.1563,83612973.9375,0,83467844.1563,4866624616,6717507272,-6376102,-0.07
30,393,1092332946,0,343229280.25,0,746991535.6875,0,4537671241,6720230366,1076500774,0,731714805.8437,85796754.0625,0,84512683.8437,4748060568,6726586680,-6356314,-0.02
31,394,1016600046,0,351629279.75,0,657194832.3125,0,4719557047,6744976418,1024497754,0,671072138.1563,84000973.9375,0,84870740.1563,4887079016,6751519432,-6543014,-0.08
31,395,1102342802,0,343229280.25,0,748070831.6875,0,4547635785,6741283806,1076578214,0,740951413.8437,85948914.0625,0,85427131.8437,4758767512,6747673912,-6390106,-0.02
30,396,1021018094,0,351629279.75,0,658342992.3125,0,4728624567,6759609378,1027694682,0,672472842.1563,84128285.9375,0,85410324.1563,4896438376,6766144200,-6534822,-0.08
31,397,1104594066,0,345512864.25,0,748368431.6875,0,4561552969,6760033246,1081230886,0,741371893.8437,86147122.0625,0,85708763.8437,4771969944,6766429496,-6396250,-0.02
30,398,1021989102,0,353839199.75,0,658703952.3125,0,4747321783,6781848610,1034080730,0,672472842.1563,84331021.9375,0,85431492.1563,4912062568,6788377288,-6528678,-0.08
31,399,1105712530,0,347796448.25,0,751023023.6875,0,4590616137,6795153374,1092092198,0,741371893.8437,86362338.0625,0,85708971.8437,4796012440,6801548600,-6395226,-0.02
31,400,1023390318,0,356122783.75,0,666596304.3125,0,4786820535,6832924706,1048805210,0,672472842.1563,84649805.9375,0,85431988.1563,4948146280,6839505608,-6580902,-0.08
29,401,1109559570,0,349932704.25,0,756954799.6875,0,4626576969,6843029470,1097438886,0,741371893.8437,86878258.0625,0,85710363.8437,4838077336,6849476920,-6447450,-0.02
31,402,1025518830,0,358406367.75,0,670961104.3125,0,4821960119,6876840994,1052022106,0,672472842.1563,85178749.9375,0,85434964.1563,4988399720,6883507912,-6666918,-0.08
30,403,1112225682,0,353169824.25,0,757288879.6875,0,4668335689,6891025374,1102667942,0,741567733.8437,87281970.0625,0,85749579.8437,4880221080,6897488184,-6462810,-0.02
31,404,1033375342,0,361751391.75,0,671203152.3125,0,4867425719,6933750818,1054887514,0,681006474.1563,85531501.9375,0,86358884.1563,5032663144,6940447432,-6696614,-0.08
30,405,1123725714,0,353684384.25,0,758586799.6875,0,4697865801,6933867486,1103007910,0,751537525.8437,87697266.0625,0,87227275.8437,4910973848,6940443960,-6576474,-0.02
31,406,1047431278,0,362283103.75,0,672806224.3125,0,4878899639,6961415202,1054947674,0,692534282.1563,85860797.9375,0,87603828.1563,5047287912,6968234696,-6819494,-0.08
31,407,1134220946,0,353684384.25,0,759602607.6875,0,4705764937,6953278430,1103057574,0,761562101.8437,87775042.0625,0,88251803.8437,4919218072,6959864120,-6585690,-0.02
30,408,1052144238,0,362283103.75,0,673420624.3125,0,4885759415,6973601826,1057542746,0,694190858.1563,85927165.9375,0,88285348.1563,5054476392,6980423368,-6821542,-0.08
31,409,1137018002,0,355967968.25,0,760015279.6875,0,4715503177,6968510430,1107822246,0,762177013.8437,87919762.0625,0,88594667.8437,4928574360,6975086904,-6576474,-0.02
30,410,1053235054,0,364493023.75,0,679756624.3125,0,4911099319,7008577570,1075802714,0,694190858.1563,86119949.9375,0,88285828.1563,5071015016,7015415496,-6837926,-0.08
31,411,1137663890,0,358251552.25,0,778652975.6875,0,4753972809,7028547550,1132448422,0,762177013.8437,88892018.0625,0,88595163.8437,4963005336,7035116856,-6569306,-0.02
31,412,1061287790,0,366776607.75,0,684895184.3125,0,4948362679,7061315618,1080891738,0,694190858.1563,86867021.9375,0,88287124.1563,5118027880,7068265160,-6949542,-0.08
28,413,1139743122,0,360314144.25,0,808600879.6875,0,4792868425,7101533150,1154911398,0,762177013.8437,91176994.0625,0,88596059.8437,5011281816,7108142392,-6609242,-0.02
31,414,1069769326,0,369060191.75,0,688688592.3125,0,4986869175,7114380322,1083750746,0,694190858.1563,87856637.9375,0,88290596.1563,5167287400,7121376968,-6996646,-0.08
30,415,1143484050,0,363551264.25,0,809445679.6875,0,4837335625,7153823710,1158077606,0,762296053.8437,91844898.0625,0,88618619.8437,5059634072,7160470840,-6647130,-0.02
31,416,1077879918,0,372405215.75,0,688728272.3125,0,5031112119,7170118690,1084922970,0,702072458.1563,88359501.9375,0,89124276.1563,5212607592,7177087688,-6968998,-0.08
30,417,1156143506,0,364065824.25,0,810259759.6875,0,4866233929,7196709854,1158142886,0,772250485.8437,92295874.0625,0,90123979.8437,5090646936,7203459384,-6749530,-0.02
31,418,1090221422,0,372936927.75,0,690434512.3125,0,5045044663,7198630946,1085001818,0,712651146.1563,88800381.9375,0,90445108.1563,5228719208,7205618376,-6987430,-0.08
31,419,1165877138,0,364065824.25,0,811676335.6875,0,4876582473,7218207710,1158177190,0,782155509.8437,92572274.0625,0,90989195.8437,5101097880,7224991032,-6783322,-0.02
30,420,1094812782,0,372936927.75,0,691505872.3125,0,5054981559,7214230562,1088520794,0,714107530.1563,88961133.9375,0,91070212.1563,5238560872,7221222088,-6991526,-0.08
